Year	   month	Tmax	Tmin	Prec	PAR	CO2
2078	11	0.9	-4.9	167.0	121.4	530.6
2078	12	-9.4	-18.3	59.0	119.2	530.6
2079	1	-9.4	-18.0	38.0	114.3	530.9
2079	2	-5.3	-15.6	64.0	194.1	530.9
2079	3	2.3	-10.7	38.0	459.4	530.9
2079	4	4.5	-3.6	120.0	512.0	530.9
2079	5	18.1	7.5	105.0	659.4	530.9
2079	6	23.1	11.1	166.0	884.1	530.9
2079	7	23.9	12.1	63.0	494.9	530.9
2079	8	22.2	11.3	138.0	489.5	530.9
2079	9	16.6	6.1	57.0	378.8	530.9
2079	10	11.5	2.6	65.0	210.2	530.9
2079	11	0.4	-4.2	98.0	117.3	530.9
2079	12	-11.6	-20.5	47.0	144.6	530.9
2080	1	-11.2	-21.4	54.0	102.6	531.1
2080	2	-9.8	-22.4	26.0	187.3	531.1
2080	3	-3.8	-16.4	78.0	454.6	531.1
2080	4	4.8	-2.6	102.0	488.8	531.1
2080	5	19.7	7.8	87.0	682.5	531.1
2080	6	21.1	9.0	193.0	790.9	531.1
2080	7	24.4	12.3	146.0	605.9	531.1
2080	8	23.1	11.4	182.0	450.1	531.1
2080	9	17.6	10.1	83.0	337.5	531.1
2080	10	7.6	1.8	119.0	234.8	531.1
2080	11	1.1	-4.4	116.0	111.4	531.1
2080	12	-7.3	-15.1	42.0	124.3	531.1
2081	1	-10.5	-18.1	37.0	113.8	531.3
2081	2	-8.2	-18.0	34.0	226.9	531.3
2081	3	-1.7	-14.0	71.0	462.1	531.3
2081	4	4.4	-5.3	41.0	528.6	531.3
2081	5	14.9	3.0	38.0	669.3	531.3
2081	6	22.4	9.9	128.0	942.3	531.3
2081	7	26.0	12.2	46.0	754.2	531.3
2081	8	24.5	12.6	125.0	576.4	531.3
2081	9	12.7	5.9	110.0	414.8	531.3
2081	10	6.5	1.8	74.0	264.5	531.3
2081	11	1.5	-4.0	184.0	111.8	531.3
2081	12	-9.6	-16.4	78.0	138.3	531.3
2082	1	-5.8	-14.7	108.0	100.9	531.5
2082	2	-0.9	-11.7	46.0	231.0	531.5
2082	3	-0.9	-13.1	102.0	419.3	531.5
2082	4	5.4	-5.0	92.0	588.4	531.5
2082	5	13.2	3.5	72.0	666.0	531.5
2082	6	25.2	11.6	98.0	807.2	531.5
2082	7	24.6	13.2	96.0	702.1	531.5
2082	8	22.0	9.0	141.0	440.4	531.5
2082	9	15.2	6.5	90.0	357.3	531.5
2082	10	7.5	0.7	89.0	222.7	531.5
2082	11	1.0	-4.5	90.0	130.8	531.5
2082	12	-8.6	-16.4	38.0	128.8	531.5
2083	1	-6.1	-14.7	24.0	105.6	531.7
2083	2	-0.7	-11.4	61.0	218.7	531.7
2083	3	-1.6	-12.9	78.0	476.8	531.7
2083	4	7.7	-0.4	131.0	555.1	531.7
2083	5	15.7	6.0	157.0	602.7	531.7
2083	6	19.5	7.1	110.0	837.8	531.7
2083	7	24.0	13.1	119.0	731.9	531.7
2083	8	20.6	10.8	120.0	569.3	531.7
2083	9	18.3	10.0	165.0	345.6	531.7
2083	10	11.2	2.6	97.0	212.4	531.7
2083	11	-0.2	-5.8	107.0	107.7	531.7
2083	12	-4.3	-13.2	62.0	122.4	531.7
2084	1	-10.7	-20.4	72.0	97.2	531.9
2084	2	-2.2	-13.0	24.0	212.9	531.9
2084	3	-0.8	-13.2	92.0	430.3	531.9
2084	4	7.1	-5.9	16.0	650.5	531.9
2084	5	14.0	2.9	46.0	642.2	531.9
2084	6	20.8	9.1	152.0	834.4	531.9
2084	7	24.9	13.0	202.0	766.9	531.9
2084	8	20.3	9.4	108.0	502.2	531.9
2084	9	14.4	5.8	218.0	401.1	531.9
2084	10	6.6	-0.2	92.0	249.7	531.9
2084	11	3.6	-1.3	81.0	149.2	531.9
2084	12	-6.4	-14.8	116.0	137.8	531.9
2085	1	-14.5	-24.8	54.0	112.7	532.2
2085	2	-8.4	-17.7	39.0	218.8	532.2
2085	3	-6.9	-18.0	39.0	527.1	532.2
2085	4	6.8	-4.9	37.0	580.8	532.2
2085	5	16.3	4.5	203.0	569.7	532.2
2085	6	17.2	6.0	89.0	912.7	532.2
2085	7	26.2	13.2	120.0	662.7	532.2
2085	8	21.1	10.9	141.0	474.2	532.2
2085	9	14.3	5.7	161.0	476.1	532.2
2085	10	6.0	0.5	74.0	205.2	532.2
2085	11	-1.5	-6.9	63.0	114.8	532.2
2085	12	-3.1	-10.7	83.0	145.5	532.2
2086	1	-6.4	-16.5	78.0	102.8	532.5
2086	2	-6.3	-18.0	41.0	227.6	532.5
2086	3	1.1	-10.5	61.0	407.9	532.5
2086	4	11.2	-0.2	101.0	631.4	532.5
2086	5	14.6	5.1	115.0	708.2	532.5
2086	6	23.4	11.5	89.0	818.7	532.5
2086	7	26.8	13.1	87.0	613.4	532.5
2086	8	24.0	12.2	127.0	600.4	532.5
2086	9	19.1	9.9	154.0	379.5	532.5
2086	10	5.5	-1.0	131.0	228.1	532.5
2086	11	-1.0	-6.4	94.0	135.9	532.5
2086	12	-6.4	-13.7	102.0	122.5	532.5
2087	1	-10.9	-20.7	40.0	98.7	532.8
2087	2	-4.7	-13.9	72.0	231.8	532.8
2087	3	2.9	-9.9	81.0	506.7	532.8
2087	4	6.3	-4.4	89.0	562.3	532.8
2087	5	15.8	6.1	124.0	672.6	532.8
2087	6	21.6	10.0	113.0	711.6	532.8
2087	7	23.8	12.1	216.0	838.2	532.8
2087	8	21.3	11.7	168.0	561.7	532.8
2087	9	17.7	7.0	98.0	405.0	532.8
2087	10	7.2	0.0	76.0	273.4	532.8
2087	11	1.0	-3.5	116.0	112.3	532.8
2087	12	-7.0	-14.0	68.0	125.0	532.8
2088	1	-9.1	-17.7	82.0	101.1	533.1
2088	2	-5.3	-15.4	49.0	222.5	533.1
2088	3	-1.5	-9.7	91.0	464.9	533.1
2088	4	7.5	-4.2	45.0	451.4	533.1
2088	5	12.6	3.4	175.0	677.3	533.1
2088	6	18.4	7.4	140.0	882.4	533.1
2088	7	23.2	10.7	151.0	721.7	533.1
2088	8	21.4	10.5	73.0	649.7	533.1
2088	9	13.7	5.2	119.0	404.2	533.1
2088	10	5.7	0.0	41.0	230.9	533.1
2088	11	-1.3	-7.6	118.0	125.0	533.1
2088	12	-4.6	-12.9	97.0	138.0	533.1
2089	1	-10.6	-19.4	60.0	110.2	533.4
2089	2	-2.4	-13.3	31.0	243.2	533.4
2089	3	2.2	-11.1	31.0	414.7	533.4
2089	4	10.6	0.9	59.0	635.2	533.4
2089	5	16.8	6.9	90.0	690.8	533.4
2089	6	19.7	8.6	182.0	747.9	533.4
2089	7	25.5	13.8	30.0	742.3	533.4
2089	8	23.9	13.9	219.0	459.1	533.4
2089	9	16.5	7.4	89.0	336.7	533.4
2089	10	6.2	1.3	189.0	205.7	533.4
2089	11	0.6	-4.1	123.0	100.5	533.4
2089	12	-5.9	-13.4	77.0	132.5	533.4
2090	1	-3.5	-11.6	90.0	102.7	533.7
2090	2	-2.8	-13.8	55.0	232.0	533.7
2090	3	-1.3	-12.6	86.0	418.9	533.7
2090	4	5.0	-5.4	73.0	635.8	533.7
2090	5	14.4	3.5	63.0	633.9	533.7
2090	6	22.2	10.1	54.0	783.8	533.7
2090	7	25.7	11.9	111.0	749.5	533.7
2090	8	22.8	13.1	144.0	597.2	533.7
2090	9	15.2	6.1	133.0	406.9	533.7
2090	10	8.9	1.7	98.0	194.0	533.7
2090	11	0.8	-3.2	129.0	119.8	533.7
2090	12	-9.5	-18.1	66.0	128.3	533.7
2091	1	-7.7	-16.1	68.0	93.8	534.1
2091	2	-5.4	-17.8	70.0	254.8	534.1
2091	3	5.8	-7.7	85.0	425.4	534.1
2091	4	8.1	0.2	43.0	430.5	534.1
2091	5	15.4	4.8	61.0	627.1	534.1
2091	6	18.3	7.8	114.0	780.7	534.1
2091	7	23.9	14.2	262.0	828.6	534.1
2091	8	21.8	11.4	245.0	580.4	534.1
2091	9	17.6	8.0	132.0	420.1	534.1
2091	10	9.4	1.8	72.0	191.9	534.1
2091	11	3.3	-2.3	108.0	130.8	534.1
2091	12	-5.5	-13.7	91.0	122.9	534.1
2092	1	-3.8	-13.9	81.0	122.6	534.6
2092	2	-3.9	-15.6	42.0	235.9	534.6
2092	3	2.8	-9.0	56.0	444.4	534.6
2092	4	6.8	-2.3	86.0	523.7	534.6
2092	5	17.8	7.5	117.0	669.9	534.6
2092	6	23.0	11.2	144.0	697.0	534.6
2092	7	24.6	12.1	86.0	571.0	534.6
2092	8	23.2	12.0	69.0	536.8	534.6
2092	9	16.1	6.1	85.0	419.7	534.6
2092	10	11.1	4.8	126.0	270.3	534.6
2092	11	0.3	-3.8	84.0	136.1	534.6
2092	12	-3.7	-11.1	79.0	153.9	534.6
2093	1	-4.0	-14.1	90.0	112.4	535.0
2093	2	-4.4	-14.8	31.0	225.2	535.0
2093	3	3.3	-8.2	56.0	388.3	535.0
2093	4	3.7	-4.2	157.0	504.5	535.0
2093	5	12.0	3.1	144.0	677.5	535.0
2093	6	22.4	10.1	117.0	716.5	535.0
2093	7	23.4	11.3	109.0	712.3	535.0
2093	8	20.8	11.8	229.0	617.7	535.0
2093	9	15.9	5.8	74.0	455.3	535.0
2093	10	14.0	4.7	101.0	250.3	535.0
2093	11	0.7	-5.0	168.0	93.2	535.0
2093	12	-7.2	-14.3	103.0	132.8	535.0
2094	1	-5.7	-15.9	61.0	121.8	535.5
2094	2	-3.4	-15.2	76.0	220.3	535.5
2094	3	0.4	-10.2	64.0	536.3	535.5
2094	4	7.3	-2.5	71.0	587.7	535.5
2094	5	16.1	4.7	122.0	614.1	535.5
2094	6	26.1	12.1	96.0	649.6	535.5
2094	7	27.5	15.2	210.0	713.7	535.5
2094	8	21.8	11.0	197.0	606.6	535.5
2094	9	17.3	8.8	190.0	431.7	535.5
2094	10	13.4	5.5	25.0	246.7	535.5
2094	11	2.6	-4.7	59.0	139.3	535.5
2094	12	-3.5	-11.1	63.0	122.5	535.5
2095	1	-5.5	-14.7	97.0	97.6	536.0
2095	2	-5.2	-16.6	62.0	244.1	536.0
2095	3	4.4	-8.5	58.0	540.5	536.0
2095	4	7.2	1.5	141.0	521.0	536.0
2095	5	18.1	7.2	35.0	578.8	536.0
2095	6	20.5	9.5	172.0	727.4	536.0
2095	7	29.8	16.5	86.0	753.7	536.0
2095	8	21.7	10.7	87.0	534.8	536.0
2095	9	18.0	7.5	153.0	451.9	536.0
2095	10	9.8	3.7	65.0	247.2	536.0
2095	11	2.4	-2.8	93.0	138.4	536.0
2095	12	-6.5	-15.0	58.0	121.9	536.0
2096	1	-5.9	-13.5	50.0	97.1	536.4
2096	2	-4.5	-15.4	28.0	233.1	536.4
2096	3	2.2	-8.7	54.0	499.0	536.4
2096	4	2.9	-4.4	135.0	559.9	536.4
2096	5	14.8	3.7	130.0	569.7	536.4
2096	6	22.3	10.2	71.0	893.6	536.4
2096	7	27.1	14.6	141.0	702.6	536.4
2096	8	22.4	11.1	95.0	571.0	536.4
2096	9	18.6	8.2	81.0	409.6	536.4
2096	10	10.2	2.6	53.0	236.0	536.4
2096	11	1.1	-4.1	61.0	119.7	536.4
2096	12	-8.5	-17.5	57.0	123.2	536.4
2097	1	-8.7	-18.6	41.0	92.0	536.9
2097	2	-5.5	-16.3	90.0	236.6	536.9
2097	3	-0.9	-13.8	23.0	389.0	536.9
2097	4	8.4	-3.3	47.0	513.3	536.9
2097	5	15.8	5.6	70.0	675.3	536.9
2097	6	21.8	10.0	104.0	997.3	536.9
2097	7	26.6	13.2	78.0	665.8	536.9
2097	8	25.8	13.6	82.0	569.1	536.9
2097	9	16.5	9.0	175.0	459.6	536.9
2097	10	9.7	4.1	117.0	234.2	536.9
2097	11	4.5	-1.4	154.0	131.5	536.9
2097	12	-5.7	-12.8	40.0	153.3	536.9
2098	1	-6.5	-14.9	30.0	108.6	537.4
2098	2	-8.2	-16.2	65.0	245.2	537.4
2098	3	-0.2	-8.6	76.0	520.0	537.4
2098	4	5.5	-6.3	36.0	631.5	537.4
2098	5	18.3	7.4	94.0	598.5	537.4
2098	6	20.9	9.8	189.0	873.0	537.4
2098	7	23.6	12.9	166.0	743.5	537.4
2098	8	24.5	13.1	70.0	648.1	537.4
2098	9	15.3	6.2	104.0	406.4	537.4
2098	10	10.3	4.2	96.0	263.4	537.4
2098	11	1.9	-2.9	136.0	125.7	537.4
2098	12	-3.9	-12.9	87.0	141.3	537.4
2099	1	-9.4	-17.8	32.0	109.8	537.9
2099	2	-2.7	-10.8	26.0	216.1	537.9
2099	3	-1.0	-9.6	46.0	382.6	537.9
2099	4	9.4	-2.0	72.0	519.4	537.9
2099	5	17.8	7.6	81.0	699.6	537.9
2099	6	25.0	11.6	151.0	952.9	537.9
2099	7	23.7	11.2	79.0	800.2	537.9
2099	8	23.6	11.4	103.0	563.5	537.9
2099	9	16.1	6.5	107.0	445.9	537.9
2099	10	6.8	1.6	97.0	219.2	537.9
2099	11	0.9	-3.4	111.0	113.2	537.9
2099	12	-4.1	-11.8	103.0	131.0	537.9
2100	1	-10.0	-18.3	48.0	103.3	538.4
2100	2	-5.3	-14.4	69.0	243.7	538.4
2100	3	-2.4	-13.8	75.0	488.1	538.4
2100	4	4.7	-5.1	52.0	552.6	538.4
2100	5	11.3	1.3	115.0	671.0	538.4
2100	6	18.5	7.9	121.0	736.4	538.4
2100	7	24.5	11.5	111.0	666.2	538.4
2100	8	23.3	11.9	114.0	546.3	538.4
2100	9	16.6	7.1	140.0	434.6	538.4
2100	10	7.8	1.2	46.0	243.8	538.4
2100	11	1.1	-3.3	135.0	113.0	538.4
2100	12	-3.1	-10.4	81.0	113.6	538.4
2101	1	-9.5	-18.3	69.4	127.2	538.9
2101	2	-0.1	-9.5	60.1	231.7	538.9
2101	3	-2.9	-12.2	66.8	455.5	538.9
2101	4	7.8	-2.1	82.3	565.3	538.9
2101	5	14.5	4.1	92.7	579.8	538.9
2101	6	16.9	6.4	120.2	819.3	538.9
2101	7	20.2	9.5	126.2	704.8	538.9
2101	8	24.2	13.3	128.5	525.9	538.9
2101	9	14.5	4.2	120.9	395.2	538.9
2101	10	7.2	-2.7	79.0	219.4	538.9
2101	11	1.5	-8.0	109.9	117.2	538.9
2101	12	-5.7	-14.8	90.9	132.2	538.9
2102	1	-6.7	-15.7	54.6	105.7	539.4
2102	2	-5.2	-14.3	55.5	200.2	539.4
2102	3	-3.6	-12.8	57.1	443.4	539.4
2102	4	8.3	-1.6	83.2	632.3	539.4
2102	5	19.6	8.9	96.3	718.1	539.4
2102	6	23.3	12.4	110.1	624.3	539.4
2102	7	24.3	13.3	114.9	679.5	539.4
2102	8	20.5	9.8	127.3	696.2	539.4
2102	9	16.5	6.1	149.4	385.2	539.4
2102	10	5.0	-4.7	83.1	206.5	539.4
2102	11	2.3	-7.3	117.2	135.0	539.4
2102	12	-6.3	-15.3	71.4	120.9	539.4
2103	1	-12.6	-21.3	59.6	97.5	539.9
2103	2	-9.9	-18.7	66.8	216.3	539.9
2103	3	5.9	-3.9	65.2	519.6	539.9
2103	4	5.6	-4.2	82.0	535.5	539.9
2103	5	13.3	3.1	78.3	596.7	539.9
2103	6	20.8	10.1	109.4	733.7	539.9
2103	7	20.5	9.8	132.0	677.7	539.9
2103	8	18.7	8.1	123.7	556.4	539.9
2103	9	12.4	2.2	137.8	428.3	539.9
2103	10	10.7	0.6	69.1	231.7	539.9
2103	11	1.1	-8.4	111.2	116.6	539.9
2103	12	-6.2	-15.2	73.6	141.6	539.9
2104	1	-10.0	-18.8	66.3	98.9	540.4
2104	2	-6.9	-16.0	47.8	229.5	540.4
2104	3	-2.7	-12.0	73.0	549.1	540.4
2104	4	8.1	-1.9	78.8	508.4	540.4
2104	5	18.2	7.6	85.0	612.2	540.4
2104	6	20.5	9.8	119.5	683.7	540.4
2104	7	25.0	14.1	128.4	675.6	540.4
2104	8	18.9	8.3	127.0	571.9	540.4
2104	9	14.8	4.4	154.3	436.4	540.4
2104	10	9.4	-0.6	90.8	280.7	540.4
2104	11	0.5	-9.0	118.9	106.4	540.4
2104	12	-8.4	-17.3	74.7	139.9	540.4
2105	1	-6.6	-15.6	55.6	114.8	540.8
2105	2	-4.3	-13.4	65.0	207.6	540.8
2105	3	-2.2	-11.5	63.5	531.4	540.8
2105	4	9.2	-0.8	82.6	539.4	540.8
2105	5	13.3	3.0	100.6	739.9	540.8
2105	6	20.1	9.4	114.6	696.6	540.8
2105	7	21.9	11.1	129.8	660.3	540.8
2105	8	23.1	12.2	127.1	507.5	540.8
2105	9	19.4	8.7	93.8	466.7	540.8
2105	10	9.3	-0.7	91.1	268.1	540.8
2105	11	5.2	-4.5	111.2	123.5	540.8
2105	12	-2.7	-12.0	67.6	132.3	540.8
2106	1	-10.6	-19.4	69.1	89.2	541.2
2106	2	-7.7	-16.6	58.2	215.8	541.2
2106	3	-0.2	-9.6	61.2	478.4	541.2
2106	4	1.8	-7.7	79.5	525.5	541.2
2106	5	15.8	5.4	88.2	614.3	541.2
2106	6	18.1	7.5	134.4	730.4	541.2
2106	7	22.4	11.6	124.5	632.9	541.2
2106	8	22.4	11.6	121.0	658.5	541.2
2106	9	12.3	2.1	122.3	407.7	541.2
2106	10	9.5	-0.5	80.5	217.2	541.2
2106	11	3.9	-5.8	106.6	100.8	541.2
2106	12	-6.9	-16.0	82.6	105.3	541.2
2107	1	-8.3	-17.2	58.9	120.4	541.5
2107	2	-3.8	-13.0	50.4	202.5	541.5
2107	3	3.5	-6.2	64.2	503.6	541.5
2107	4	-0.1	-9.6	95.7	512.1	541.5
2107	5	19.8	9.1	89.0	613.3	541.5
2107	6	17.2	6.7	115.3	748.6	541.5
2107	7	24.3	13.4	138.9	722.5	541.5
2107	8	18.8	8.2	134.3	635.3	541.5
2107	9	16.2	5.7	123.3	329.6	541.5
2107	10	6.6	-3.3	81.5	202.6	541.5
2107	11	1.4	-8.1	128.4	114.1	541.5
2107	12	-6.0	-15.0	73.2	131.3	541.5
2108	1	-6.1	-15.2	61.9	89.8	541.8
2108	2	-2.8	-12.1	55.5	195.9	541.8
2108	3	-4.7	-13.9	59.6	423.1	541.8
2108	4	4.4	-5.3	70.2	524.9	541.8
2108	5	14.6	4.2	80.8	633.1	541.8
2108	6	22.0	11.2	125.0	752.0	541.8
2108	7	21.6	10.8	140.6	773.7	541.8
2108	8	22.4	11.6	126.9	699.6	541.8
2108	9	11.2	1.1	102.5	445.4	541.8
2108	10	6.8	-3.1	78.7	228.3	541.8
2108	11	1.2	-8.3	124.7	147.9	541.8
2108	12	-6.1	-15.2	84.5	122.3	541.8
2109	1	-4.9	-14.0	56.9	108.6	542.1
2109	2	-7.0	-16.0	61.2	225.4	542.1
2109	3	3.2	-6.4	56.7	522.4	542.1
2109	4	5.0	-4.8	92.9	601.9	542.1
2109	5	17.6	7.0	85.6	704.7	542.1
2109	6	22.6	11.7	132.4	684.9	542.1
2109	7	27.2	16.1	141.6	799.1	542.1
2109	8	23.3	12.5	123.3	540.3	542.1
2109	9	19.3	8.7	125.6	320.4	542.1
2109	10	9.6	-0.4	68.7	215.2	542.1
2109	11	-1.7	-11.1	101.5	110.5	542.1
2109	12	-4.4	-13.5	66.1	121.7	542.1
2110	1	-8.6	-17.6	55.1	95.6	542.2
2110	2	-3.8	-13.0	56.3	235.0	542.2
2110	3	-2.1	-11.4	68.5	510.9	542.2
2110	4	8.1	-1.8	73.4	554.7	542.2
2110	5	17.0	6.5	98.0	689.8	542.2
2110	6	21.9	11.1	144.8	901.4	542.2
2110	7	27.3	16.2	136.3	666.4	542.2
2110	8	19.5	8.9	118.1	636.3	542.2
2110	9	13.1	2.8	135.3	400.2	542.2
2110	10	9.4	-0.7	80.1	245.4	542.2
2110	11	-0.6	-10.0	133.1	116.3	542.2
2110	12	-8.8	-17.7	64.8	140.3	542.2
2111	1	-10.9	-19.7	66.5	112.3	542.4
2111	2	-2.2	-11.5	65.2	206.7	542.4
2111	3	3.8	-5.9	49.4	461.8	542.4
2111	4	7.7	-2.2	94.3	496.9	542.4
2111	5	18.3	7.7	97.9	725.7	542.4
2111	6	24.7	13.7	85.2	673.6	542.4
2111	7	21.9	11.1	110.9	831.8	542.4
2111	8	22.3	11.4	137.5	530.0	542.4
2111	9	16.4	5.9	136.6	443.2	542.4
2111	10	6.6	-3.2	84.4	214.1	542.4
2111	11	2.1	-7.5	139.8	119.4	542.4
2111	12	-5.0	-14.1	64.6	126.5	542.4
2112	1	-9.0	-17.9	55.3	122.0	542.6
2112	2	-5.1	-14.3	62.7	219.8	542.6
2112	3	1.5	-8.0	65.4	472.5	542.6
2112	4	6.2	-3.6	72.6	584.6	542.6
2112	5	16.0	5.6	99.6	746.9	542.6
2112	6	25.2	14.2	123.9	724.9	542.6
2112	7	23.9	13.0	126.8	796.7	542.6
2112	8	21.7	10.9	152.7	555.3	542.6
2112	9	17.0	6.5	124.4	378.8	542.6
2112	10	8.4	-1.6	83.1	246.3	542.6
2112	11	3.9	-5.8	116.9	132.0	542.6
2112	12	-7.8	-16.8	80.0	126.1	542.6
2113	1	-10.5	-19.3	62.0	104.3	542.7
2113	2	-7.2	-16.2	58.1	229.9	542.7
2113	3	0.7	-8.8	63.1	506.7	542.7
2113	4	6.6	-3.3	79.1	612.8	542.7
2113	5	13.5	3.2	94.1	667.5	542.7
2113	6	23.5	12.6	142.3	797.5	542.7
2113	7	24.1	13.1	124.0	809.3	542.7
2113	8	18.0	7.5	141.9	585.2	542.7
2113	9	14.1	3.8	110.8	389.8	542.7
2113	10	9.1	-0.9	85.6	198.4	542.7
2113	11	0.3	-9.1	129.4	92.5	542.7
2113	12	-3.1	-12.4	83.2	113.4	542.7
2114	1	-9.8	-18.6	67.9	107.2	542.9
2114	2	-4.8	-13.9	60.5	228.8	542.9
2114	3	1.8	-7.8	54.4	431.4	542.9
2114	4	6.3	-3.5	95.2	542.4	542.9
2114	5	16.8	6.3	95.3	741.1	542.9
2114	6	21.1	10.4	142.5	787.3	542.9
2114	7	21.4	10.7	141.1	785.8	542.9
2114	8	23.7	12.8	138.5	634.2	542.9
2114	9	14.8	4.4	130.5	377.7	542.9
2114	10	8.3	-1.6	88.0	230.6	542.9
2114	11	-0.4	-9.8	97.4	109.2	542.9
2114	12	-5.8	-14.9	68.4	108.5	542.9
2115	1	-5.3	-14.4	63.3	100.6	543.0
2115	2	-7.8	-16.8	63.1	275.5	543.0
2115	3	2.6	-7.0	63.7	454.9	543.0
2115	4	9.4	-0.6	79.0	572.0	543.0
2115	5	19.7	9.0	92.3	681.0	543.0
2115	6	25.4	14.4	118.5	878.1	543.0
2115	7	24.9	13.9	134.3	651.8	543.0
2115	8	21.5	10.7	118.3	515.6	543.0
2115	9	16.8	6.3	97.3	420.4	543.0
2115	10	12.9	2.7	77.6	228.7	543.0
2115	11	3.7	-6.0	95.6	131.0	543.0
2115	12	-7.5	-16.4	85.5	122.8	543.0
2116	1	-9.7	-18.6	65.8	119.7	543.1
2116	2	-3.9	-13.1	55.0	240.4	543.1
2116	3	-1.4	-10.7	59.9	465.6	543.1
2116	4	3.6	-6.0	87.0	503.1	543.1
2116	5	17.7	7.2	104.3	736.3	543.1
2116	6	24.4	13.5	121.1	745.7	543.1
2116	7	25.4	14.3	133.3	792.8	543.1
2116	8	19.0	8.4	119.7	677.6	543.1
2116	9	16.4	6.0	123.2	390.5	543.1
2116	10	4.0	-5.6	71.2	229.9	543.1
2116	11	3.2	-6.5	113.2	109.9	543.1
2116	12	-6.5	-15.5	76.1	128.0	543.1
2117	1	-6.8	-15.9	68.6	106.7	543.2
2117	2	-3.3	-12.5	47.1	213.2	543.2
2117	3	0.0	-9.5	61.4	582.7	543.2
2117	4	6.4	-3.4	81.8	591.9	543.2
2117	5	12.4	2.2	85.1	756.7	543.2
2117	6	24.4	13.5	110.6	818.6	543.2
2117	7	26.0	15.0	144.1	629.4	543.2
2117	8	21.5	10.7	118.2	601.8	543.2
2117	9	19.9	9.2	122.0	409.3	543.2
2117	10	7.8	-2.1	77.5	275.7	543.2
2117	11	0.1	-9.3	124.3	137.3	543.2
2117	12	-9.8	-18.6	66.9	135.5	543.2
2118	1	-7.8	-16.8	64.5	110.4	543.3
2118	2	-3.0	-12.3	60.8	238.9	543.3
2118	3	-1.4	-10.7	58.4	499.5	543.3
2118	4	7.1	-2.8	86.6	546.4	543.3
2118	5	18.2	7.6	80.5	659.9	543.3
2118	6	21.0	10.3	138.0	815.5	543.3
2118	7	25.3	14.3	141.0	674.2	543.3
2118	8	22.6	11.8	136.4	485.0	543.3
2118	9	16.8	6.4	134.5	365.1	543.3
2118	10	12.6	2.4	87.0	259.5	543.3
2118	11	2.6	-7.0	113.6	112.0	543.3
2118	12	-8.2	-17.2	72.5	134.7	543.3
2119	1	-8.4	-17.3	69.0	98.7	543.4
2119	2	1.0	-8.6	52.7	226.7	543.4
2119	3	4.6	-5.1	67.6	451.5	543.4
2119	4	9.3	-0.7	92.7	519.2	543.4
2119	5	22.4	11.5	93.6	724.9	543.4
2119	6	20.2	9.5	127.9	782.4	543.4
2119	7	24.9	13.9	148.4	709.4	543.4
2119	8	18.3	7.7	137.5	578.6	543.4
2119	9	16.4	5.9	131.0	406.4	543.4
2119	10	8.1	-1.9	65.0	252.6	543.4
2119	11	6.1	-3.8	125.1	107.0	543.4
2119	12	-10.7	-19.5	76.2	120.6	543.4
2120	1	-6.1	-15.1	60.6	110.0	543.4
2120	2	-7.2	-16.2	51.1	269.6	543.4
2120	3	4.6	-5.1	59.4	535.0	543.4
2120	4	11.0	0.9	84.5	476.9	543.4
2120	5	16.4	5.9	97.5	642.0	543.4
2120	6	19.6	9.0	123.5	798.2	543.4
2120	7	27.9	16.7	150.4	706.0	543.4
2120	8	22.6	11.8	135.1	519.5	543.4
2120	9	19.1	8.5	126.1	480.0	543.4
2120	10	8.9	-1.1	86.3	249.0	543.4
2120	11	-0.1	-9.5	94.6	122.4	543.4
2120	12	-7.4	-16.4	74.7	128.5	543.4
2121	1	-4.9	-14.1	64.7	89.8	543.3
2121	2	-11.5	-20.3	51.8	261.1	543.3
2121	3	1.5	-8.0	55.3	555.7	543.3
2121	4	8.9	-1.1	66.0	516.7	543.3
2121	5	20.4	9.7	94.2	648.4	543.3
2121	6	23.1	12.2	120.7	770.3	543.3
2121	7	20.9	10.2	107.1	574.0	543.3
2121	8	19.2	8.6	136.6	509.9	543.3
2121	9	15.0	4.7	113.7	443.5	543.3
2121	10	9.7	-0.3	68.8	251.4	543.3
2121	11	-1.3	-10.6	116.8	95.5	543.3
2121	12	-2.2	-11.5	71.5	154.3	543.3
2122	1	-10.9	-19.7	65.0	106.5	543.3
2122	2	-5.4	-14.5	52.0	226.0	543.3
2122	3	-1.2	-10.6	54.1	465.4	543.3
2122	4	7.8	-2.2	75.0	578.4	543.3
2122	5	16.5	6.0	87.3	656.7	543.3
2122	6	21.0	10.3	133.5	607.4	543.3
2122	7	25.5	14.5	122.9	715.4	543.3
2122	8	21.5	10.7	135.0	577.2	543.3
2122	9	17.3	6.8	125.7	393.2	543.3
2122	10	9.3	-0.7	84.0	193.9	543.3
2122	11	0.1	-9.3	100.0	123.5	543.3
2122	12	-5.2	-14.3	75.1	137.9	543.3
2123	1	-8.9	-17.8	63.9	106.9	543.3
2123	2	-1.3	-10.7	60.3	224.7	543.3
2123	3	4.8	-4.9	57.6	544.0	543.3
2123	4	4.6	-5.1	70.8	589.3	543.3
2123	5	14.2	3.9	90.5	595.7	543.3
2123	6	22.4	11.6	117.8	650.4	543.3
2123	7	20.7	10.0	122.6	731.9	543.3
2123	8	21.6	10.8	127.9	540.2	543.3
2123	9	20.1	9.4	124.3	418.6	543.3
2123	10	9.6	-0.4	92.6	213.5	543.3
