Year	   month	Tmax	Tmin	Prec	PAR	CO2
2045	10	6.99	-5.00	89.66	374.95	441.86
2045	11	3.03	-8.91	59.94	208.82	441.86
2045	12	-9.87	-21.64	51.20	208.55	441.86
2046	1	-8.95	-20.74	48.90	261.65	442.08
2046	2	-7.89	-19.69	34.76	434.68	442.08
2046	3	0.89	-11.03	44.11	721.67	442.08
2046	4	9.08	-2.95	54.68	910.53	442.08
2046	5	16.37	4.25	56.95	1048.47	442.08
2046	6	21.80	9.61	95.07	1045.56	442.08
2046	7	24.53	12.30	96.75	1008.20	442.08
2046	8	21.92	9.73	108.30	894.07	442.08
2046	9	13.68	1.60	104.04	700.41	442.08
2046	10	8.10	-3.92	87.58	396.96	442.08
2046	11	1.13	-10.79	64.06	219.16	442.08
2046	12	-10.83	-22.59	52.01	212.23	442.08
2047	1	-9.90	-21.67	58.57	294.52	442.28
2047	2	-11.39	-23.15	37.28	433.28	442.28
2047	3	-3.46	-15.32	46.64	710.21	442.28
2047	4	8.21	-3.80	39.55	877.12	442.28
2047	5	9.75	-2.28	70.44	993.24	442.28
2047	6	21.10	8.92	90.09	1086.45	442.28
2047	7	23.53	11.31	101.29	1118.76	442.28
2047	8	25.53	13.28	98.09	900.13	442.28
2047	9	16.10	3.98	105.46	650.90	442.28
2047	10	9.06	-2.97	98.35	382.95	442.28
2047	11	0.33	-11.58	57.09	218.07	442.28
2047	12	-7.39	-19.20	59.39	206.39	442.28
2048	1	-8.65	-20.44	41.06	282.48	442.46
2048	2	-7.65	-19.45	32.93	461.26	442.46
2048	3	-0.86	-12.76	45.90	652.23	442.46
2048	4	6.42	-5.57	51.80	800.18	442.46
2048	5	17.47	5.33	71.21	973.25	442.46
2048	6	21.28	9.10	101.71	1144.34	442.46
2048	7	24.42	12.19	102.68	1021.92	442.46
2048	8	23.02	10.81	96.93	943.08	442.46
2048	9	17.63	5.49	95.61	578.14	442.46
2048	10	8.24	-3.77	79.49	387.73	442.46
2048	11	4.23	-7.73	51.89	224.50	442.46
2048	12	-6.05	-17.87	49.43	212.98	442.46
2049	1	-6.74	-18.55	41.85	267.10	442.60
2049	2	-6.89	-18.70	30.16	500.75	442.60
2049	3	-0.61	-12.50	53.48	762.57	442.60
2049	4	4.65	-7.31	44.74	740.36	442.60
2049	5	16.29	4.17	74.21	1036.16	442.60
2049	6	23.44	11.23	76.26	1056.56	442.60
2049	7	22.51	10.31	95.66	1117.04	442.60
2049	8	23.68	11.46	87.69	946.86	442.60
2049	9	17.73	5.59	109.95	659.49	442.60
2049	10	12.26	0.20	95.51	371.83	442.60
2049	11	-0.45	-12.35	69.04	198.89	442.60
2049	12	-3.87	-15.72	52.06	208.10	442.60
2050	1	-8.57	-20.36	53.21	235.81	442.70
2050	2	-6.58	-18.40	36.03	495.67	442.70
2050	3	-4.70	-16.55	41.96	694.31	442.70
2050	4	9.60	-2.43	49.58	937.48	442.70
2050	5	16.80	4.67	60.78	1098.72	442.70
2050	6	20.37	8.19	99.08	1194.59	442.70
2050	7	23.65	11.43	112.13	975.61	442.70
2050	8	22.75	10.54	93.10	1013.23	442.70
2050	9	16.64	4.52	112.20	604.16	442.70
2050	10	11.91	-0.15	78.22	378.12	442.70
2050	11	3.96	-7.99	57.92	243.88	442.70
2050	12	-8.47	-20.26	60.45	216.12	442.70
2051	1	-13.22	-24.95	44.81	289.21	442.75
2051	2	-10.61	-22.38	34.51	441.39	442.75
2051	3	-2.89	-14.75	42.65	605.35	442.75
2051	4	2.99	-8.95	48.80	930.85	442.75
2051	5	17.39	5.26	62.74	1079.21	442.75
2051	6	20.25	8.07	73.67	973.32	442.75
2051	7	26.56	14.31	103.86	1174.80	442.75
2051	8	22.98	10.78	100.23	1003.65	442.75
2051	9	16.04	3.93	107.05	665.00	442.75
2051	10	6.11	-5.87	83.41	419.58	442.75
2051	11	1.91	-10.02	61.86	239.37	442.75
2051	12	-4.37	-16.22	60.48	203.79	442.75
2052	1	-8.72	-20.51	53.68	270.98	442.76
2052	2	-11.72	-23.47	30.82	466.78	442.76
2052	3	-3.06	-14.93	40.48	714.46	442.76
2052	4	5.03	-6.94	42.26	960.56	442.76
2052	5	17.92	5.78	75.39	991.33	442.76
2052	6	24.31	12.09	91.40	1083.08	442.76
2052	7	24.77	12.54	105.41	1117.54	442.76
2052	8	22.03	9.83	103.95	888.92	442.76
2052	9	15.61	3.50	105.79	663.48	442.76
2052	10	8.40	-3.62	79.66	390.82	442.76
2052	11	-0.27	-12.17	58.13	227.37	442.76
2052	12	-6.07	-17.90	55.81	184.48	442.76
2053	1	-7.83	-19.63	49.77	274.88	442.73
2053	2	-7.78	-19.58	29.09	521.78	442.73
2053	3	-2.27	-14.14	50.06	669.43	442.73
2053	4	10.17	-1.87	48.01	934.04	442.73
2053	5	15.02	2.91	74.24	1059.31	442.73
2053	6	22.73	10.52	101.54	1157.75	442.73
2053	7	25.87	13.63	106.62	1052.46	442.73
2053	8	20.43	8.25	103.72	948.45	442.73
2053	9	13.92	1.83	111.54	720.40	442.73
2053	10	9.00	-3.03	66.70	394.41	442.73
2053	11	-2.11	-13.99	69.65	207.67	442.73
2053	12	-4.17	-16.02	45.50	211.58	442.73
2054	1	-9.60	-21.38	49.94	255.80	442.66
2054	2	-10.07	-21.84	35.61	447.41	442.66
2054	3	3.41	-8.54	49.31	692.01	442.66
2054	4	7.92	-4.09	42.89	931.25	442.66
2054	5	18.92	6.76	63.06	1042.60	442.66
2054	6	20.89	8.71	100.70	973.50	442.66
2054	7	22.82	10.62	95.71	1122.43	442.66
2054	8	21.65	9.46	85.61	965.96	442.66
2054	9	17.04	4.91	102.81	648.95	442.66
2054	10	11.01	-1.04	62.56	382.65	442.66
2054	11	-1.29	-13.17	64.12	230.32	442.66
2054	12	-12.13	-23.87	50.82	211.04	442.66
2055	1	-12.73	-24.46	54.90	276.46	442.55
2055	2	-4.96	-16.80	31.91	472.12	442.55
2055	3	0.12	-11.79	39.67	720.31	442.55
2055	4	5.73	-6.25	41.65	771.75	442.55
2055	5	17.05	4.92	77.71	1043.25	442.55
2055	6	20.04	7.87	98.35	1135.81	442.55
2055	7	23.55	11.33	112.46	1011.98	442.55
2055	8	23.33	11.12	99.32	888.80	442.55
2055	9	19.79	7.63	104.33	566.03	442.55
2055	10	10.72	-1.32	73.03	356.68	442.55
2055	11	1.20	-10.72	63.54	220.82	442.55
2055	12	-6.78	-18.60	54.49	191.70	442.55
2056	1	-11.82	-23.56	51.09	284.18	442.41
2056	2	-10.47	-22.24	30.68	442.85	442.41
2056	3	-3.42	-15.28	52.32	696.90	442.41
2056	4	5.86	-6.12	42.99	981.19	442.41
2056	5	14.98	2.87	62.38	1005.40	442.41
2056	6	20.52	8.34	89.24	1131.83	442.41
2056	7	24.46	12.24	106.04	925.11	442.41
2056	8	21.90	9.71	93.57	865.77	442.41
2056	9	17.95	5.81	93.35	674.54	442.41
2056	10	8.73	-3.29	71.31	494.80	442.41
2056	11	2.37	-9.56	53.91	227.03	442.41
2056	12	-9.78	-21.55	50.34	223.37	442.41
2057	1	-11.53	-23.28	46.05	280.74	442.25
2057	2	-8.53	-20.32	36.72	461.78	442.25
2057	3	-0.49	-12.39	42.49	697.67	442.25
2057	4	8.60	-3.42	45.56	917.14	442.25
2057	5	14.64	2.55	67.14	1000.14	442.25
2057	6	19.74	7.57	81.62	1275.19	442.25
2057	7	21.17	8.99	97.23	1101.21	442.25
2057	8	25.37	13.13	97.53	981.31	442.25
2057	9	15.35	3.24	95.00	664.56	442.25
2057	10	10.06	-1.98	74.04	394.93	442.25
2057	11	1.47	-10.45	59.35	234.77	442.25
2057	12	-4.12	-15.97	52.85	211.06	442.25
2058	1	-8.31	-20.10	55.12	274.35	442.08
2058	2	-4.52	-16.37	31.51	424.56	442.08
2058	3	0.46	-11.45	41.56	691.49	442.08
2058	4	8.83	-3.19	46.48	886.93	442.08
2058	5	17.90	5.76	74.97	1051.33	442.08
2058	6	21.15	8.96	95.18	1074.26	442.08
2058	7	24.92	12.68	98.88	1020.84	442.08
2058	8	24.14	11.91	105.42	939.94	442.08
2058	9	14.31	2.22	86.15	637.10	442.08
2058	10	11.38	-0.67	89.62	383.88	442.08
2058	11	0.90	-11.02	63.43	240.99	442.08
2058	12	-8.82	-20.61	53.58	212.81	442.08
2059	1	-12.13	-23.88	49.64	243.04	441.89
2059	2	-9.59	-21.37	32.87	448.72	441.89
2059	3	1.05	-10.87	45.60	711.28	441.89
2059	4	6.60	-5.39	48.77	903.63	441.89
2059	5	18.71	6.56	77.91	1165.47	441.89
2059	6	19.87	7.70	81.40	930.00	441.89
2059	7	27.48	15.21	94.70	1047.87	441.89
2059	8	21.81	9.62	88.36	984.27	441.89
2059	9	17.24	5.11	109.65	623.67	441.89
2059	10	9.25	-2.77	69.67	393.08	441.89
2059	11	0.75	-11.17	60.98	226.87	441.89
2059	12	-4.04	-15.89	54.34	216.40	441.89
2060	1	-8.59	-20.39	57.20	278.23	441.67
2060	2	-7.02	-18.83	34.30	409.24	441.67
2060	3	-0.60	-12.50	49.69	654.70	441.67
2060	4	8.90	-3.12	52.06	899.82	441.67
2060	5	18.13	5.98	70.29	1128.56	441.67
2060	6	23.91	11.69	98.41	1006.62	441.67
2060	7	22.73	10.52	103.51	1149.58	441.67
2060	8	20.44	8.26	99.71	868.63	441.67
2060	9	12.77	0.69	86.25	605.46	441.67
2060	10	8.64	-3.38	82.64	410.83	441.67
2060	11	1.32	-10.60	58.15	227.98	441.67
2060	12	-8.60	-20.39	54.28	208.08	441.67
2061	1	-6.85	-18.66	44.54	291.31	441.42
2061	2	-11.77	-23.52	36.24	442.32	441.42
2061	3	4.33	-7.63	43.18	622.48	441.42
2061	4	7.13	-4.87	36.16	887.72	441.42
2061	5	14.50	2.41	69.40	936.09	441.42
2061	6	20.89	8.71	95.27	1055.90	441.42
2061	7	25.54	13.30	92.90	1199.77	441.42
2061	8	22.58	10.38	86.96	883.21	441.42
2061	9	18.02	5.87	104.94	627.05	441.42
2061	10	8.31	-3.70	80.06	413.09	441.42
2061	11	1.46	-10.46	56.11	237.45	441.42
2061	12	-4.20	-16.05	55.70	215.35	441.42
2062	1	-12.72	-24.46	49.86	308.57	441.13
2062	2	-13.01	-24.75	27.76	454.96	441.13
2062	3	4.69	-7.27	44.43	752.62	441.13
2062	4	6.54	-5.45	46.31	820.24	441.13
2062	5	19.45	7.29	71.06	1090.35	441.13
2062	6	22.63	10.42	83.78	1035.67	441.13
2062	7	24.02	11.80	98.20	1062.00	441.13
2062	8	23.49	11.27	102.37	874.85	441.13
2062	9	14.94	2.83	101.26	643.13	441.13
2062	10	9.78	-2.25	78.45	423.54	441.13
2062	11	2.00	-9.93	58.81	255.94	441.13
2062	12	-10.13	-21.90	50.00	209.57	441.13
2063	1	-10.16	-21.93	45.78	293.25	440.80
2063	2	-10.90	-22.66	36.06	462.26	440.80
2063	3	-0.34	-12.24	55.62	696.66	440.80
2063	4	5.75	-6.23	47.03	895.58	440.80
2063	5	14.90	2.80	70.21	1012.52	440.80
2063	6	20.50	8.33	68.99	1064.40	440.80
2063	7	26.60	14.34	99.60	1115.32	440.80
2063	8	26.26	14.01	99.45	855.87	440.80
2063	9	15.91	3.79	105.74	576.15	440.80
2063	10	9.13	-2.89	77.52	395.29	440.80
2063	11	2.41	-9.52	58.12	223.75	440.80
2063	12	-4.33	-16.18	47.03	215.90	440.80
2064	1	-14.08	-25.80	50.70	270.38	440.43
2064	2	-8.67	-20.46	32.95	447.68	440.43
2064	3	-2.79	-14.65	52.34	672.03	440.43
2064	4	8.29	-3.72	46.16	874.90	440.43
2064	5	15.75	3.64	65.38	1187.40	440.43
2064	6	20.89	8.71	92.85	988.85	440.43
2064	7	25.22	12.98	121.67	1113.43	440.43
2064	8	23.47	11.26	88.04	948.95	440.43
2064	9	16.94	4.81	107.68	596.43	440.43
2064	10	12.17	0.11	89.29	400.24	440.43
2064	11	2.45	-9.49	57.00	245.48	440.43
2064	12	-9.17	-20.96	50.13	209.86	440.43
2065	1	-8.76	-20.55	46.25	270.53	440.01
2065	2	-4.98	-16.81	36.13	488.26	440.01
2065	3	1.40	-10.53	45.08	618.75	440.01
2065	4	10.54	-1.50	37.17	940.94	440.01
2065	5	19.59	7.43	63.90	954.48	440.01
2065	6	21.42	9.23	72.27	1200.23	440.01
2065	7	24.88	12.65	107.90	1147.92	440.01
2065	8	20.77	8.59	85.94	928.09	440.01
2065	9	16.84	4.71	102.16	581.67	440.01
2065	10	13.70	1.61	81.20	436.39	440.01
2065	11	1.14	-10.78	62.13	230.43	440.01
2065	12	-6.00	-17.82	47.40	231.72	440.01
2066	1	-14.08	-25.80	42.70	314.75	439.54
2066	2	-8.48	-20.27	35.05	454.73	439.54
2066	3	1.46	-10.46	41.99	748.83	439.54
2066	4	11.27	-0.78	38.82	982.91	439.54
2066	5	17.65	5.52	79.43	938.94	439.54
2066	6	21.00	8.82	103.12	1007.89	439.54
2066	7	23.36	11.14	105.40	1029.49	439.54
2066	8	21.32	9.13	92.45	928.11	439.54
2066	9	19.44	7.27	92.40	648.40	439.54
2066	10	10.14	-1.90	79.62	461.64	439.54
2066	11	2.68	-9.26	56.26	222.47	439.54
2066	12	-5.02	-16.86	54.49	223.99	439.54
2067	1	-12.27	-24.01	47.85	304.29	439.05
2067	2	-6.12	-17.95	34.38	535.01	439.05
2067	3	-3.82	-15.67	43.12	755.07	439.05
2067	4	7.90	-4.11	44.14	867.08	439.05
2067	5	13.68	1.60	60.91	902.77	439.05
2067	6	25.88	13.64	81.58	1137.97	439.05
2067	7	23.89	11.66	101.87	1160.18	439.05
2067	8	22.38	10.18	97.57	927.59	439.05
2067	9	16.51	4.39	103.34	653.58	439.05
2067	10	8.64	-3.38	84.07	416.40	439.05
2067	11	2.07	-9.87	46.42	220.90	439.05
2067	12	-6.11	-17.93	61.97	230.70	439.05
2068	1	-7.45	-19.25	42.50	287.30	438.54
2068	2	-1.89	-13.77	32.92	437.29	438.54
2068	3	-1.16	-13.05	43.12	730.11	438.54
2068	4	6.25	-5.73	30.50	942.31	438.54
2068	5	15.87	3.76	74.37	1035.48	438.54
2068	6	22.63	10.43	81.80	1241.74	438.54
2068	7	24.64	12.41	102.72	1109.49	438.54
2068	8	23.40	11.18	89.31	984.84	438.54
2068	9	18.87	6.72	82.52	714.33	438.54
2068	10	9.52	-2.51	80.01	435.09	438.54
2068	11	-0.26	-12.16	57.75	239.17	438.54
2068	12	-6.13	-17.95	63.12	200.54	438.54
2069	1	-5.80	-17.63	50.37	324.23	438.02
2069	2	-6.38	-18.20	31.34	478.07	438.02
2069	3	4.00	-7.96	47.74	706.59	438.02
2069	4	6.35	-5.64	43.71	809.03	438.02
2069	5	16.91	4.78	63.56	1128.50	438.02
2069	6	23.68	11.46	86.49	1025.27	438.02
2069	7	25.57	13.32	94.05	1185.69	438.02
2069	8	20.85	8.67	89.81	867.89	438.02
2069	9	15.66	3.55	110.04	603.32	438.02
2069	10	10.26	-1.78	80.98	398.71	438.02
2069	11	2.10	-9.83	61.30	234.02	438.02
2069	12	-5.03	-16.87	60.34	193.29	438.02
2070	1	-10.81	-22.57	41.46	318.23	437.48
2070	2	-11.51	-23.26	37.88	417.64	437.48
2070	3	-2.73	-14.60	42.38	753.23	437.48
2070	4	13.04	0.96	39.46	933.91	437.48
2070	5	14.87	2.77	64.89	1036.47	437.48
2070	6	23.72	11.50	85.60	1104.72	437.48
2070	7	24.52	12.29	100.14	1100.25	437.48
2070	8	23.51	11.29	90.61	903.73	437.48
2070	9	16.61	4.49	112.65	688.87	437.48
2070	10	11.87	-0.20	75.50	412.47	437.48
2070	11	-1.49	-13.37	59.95	214.83	437.48
2070	12	-5.60	-17.43	51.47	188.40	437.48
2071	1	-8.42	-20.21	51.73	277.50	436.92
2071	2	-7.36	-19.16	33.00	446.75	436.92
2071	3	-0.88	-12.77	51.29	770.10	436.92
2071	4	8.96	-3.06	44.14	909.96	436.92
2071	5	17.93	5.79	64.06	1075.10	436.92
2071	6	21.74	9.55	89.89	1146.05	436.92
2071	7	26.46	14.21	120.99	1161.23	436.92
2071	8	24.35	12.12	99.48	886.66	436.92
2071	9	16.73	4.60	109.99	613.13	436.92
2071	10	13.51	1.43	74.85	374.73	436.92
2071	11	0.32	-11.59	68.05	255.47	436.92
2071	12	-7.00	-18.81	42.36	205.66	436.92
2072	1	-8.08	-19.88	45.61	319.81	436.34
2072	2	-7.39	-19.20	34.36	473.19	436.34
2072	3	2.24	-9.70	50.64	614.29	436.34
2072	4	9.60	-2.43	42.70	926.59	436.34
2072	5	19.80	7.64	65.78	1021.19	436.34
2072	6	22.72	10.51	61.16	1135.06	436.34
2072	7	25.40	13.15	111.31	1077.28	436.34
2072	8	22.21	10.01	91.12	863.28	436.34
2072	9	17.88	5.74	119.00	615.14	436.34
2072	10	8.49	-3.53	91.58	397.06	436.34
2072	11	2.98	-8.96	52.38	257.66	436.34
2072	12	-5.72	-17.55	56.80	211.82	436.34
2073	1	-8.24	-20.04	48.90	302.13	435.76
2073	2	-7.64	-19.44	36.01	521.24	435.76
2073	3	-1.43	-13.32	46.68	786.25	435.76
2073	4	4.65	-7.31	50.21	937.79	435.76
2073	5	16.41	4.29	68.32	925.57	435.76
2073	6	23.43	11.22	76.95	1177.35	435.76
2073	7	23.59	11.38	105.44	1060.83	435.76
2073	8	24.05	11.82	120.11	929.76	435.76
2073	9	19.29	7.13	109.05	727.17	435.76
2073	10	10.27	-1.77	75.86	384.17	435.76
2073	11	1.50	-10.42	59.53	228.18	435.76
2073	12	-7.98	-19.78	43.00	221.82	435.76
2074	1	-12.79	-24.53	44.72	303.00	435.18
2074	2	-9.37	-21.15	39.95	411.99	435.18
2074	3	-2.36	-14.24	50.28	655.89	435.18
2074	4	8.75	-3.27	43.67	940.74	435.18
2074	5	14.39	2.29	76.29	1030.84	435.18
2074	6	23.56	11.34	75.84	1013.95	435.18
2074	7	26.64	14.38	100.48	1053.51	435.18
2074	8	21.69	9.50	70.42	939.03	435.18
2074	9	18.94	6.78	107.90	603.84	435.18
2074	10	8.15	-3.86	71.24	420.47	435.18
2074	11	3.73	-8.23	74.97	230.43	435.18
2074	12	-5.24	-17.07	50.20	235.54	435.18
2075	1	-9.13	-20.91	43.56	309.14	434.60
2075	2	-5.98	-17.80	36.89	526.35	434.60
2075	3	-1.57	-13.45	43.15	749.22	434.60
2075	4	10.07	-1.97	49.68	906.18	434.60
2075	5	18.34	6.19	54.98	1106.42	434.60
2075	6	23.24	11.03	97.60	1142.81	434.60
2075	7	24.63	12.40	99.47	1091.87	434.60
2075	8	22.74	10.53	89.46	897.42	434.60
2075	9	17.77	5.63	99.93	629.51	434.60
2075	10	12.22	0.15	94.49	414.76	434.60
2075	11	2.44	-9.50	71.14	255.73	434.60
2075	12	-8.23	-20.02	53.86	198.74	434.60
2076	1	-12.18	-23.92	56.43	286.53	434.00
2076	2	-9.11	-20.90	33.25	442.81	434.00
2076	3	-4.45	-16.29	40.70	665.54	434.00
2076	4	9.77	-2.27	48.02	866.69	434.00
2076	5	19.00	6.84	70.62	1183.28	434.00
2076	6	23.46	11.25	84.10	1104.40	434.00
2076	7	24.68	12.45	116.17	1118.24	434.00
2076	8	25.06	12.82	88.26	922.60	434.00
2076	9	16.85	4.72	91.69	605.23	434.00
2076	10	8.28	-3.74	79.79	447.20	434.00
2076	11	-0.72	-12.62	57.48	240.40	434.00
2076	12	-13.65	-25.38	53.61	225.16	434.00
2077	1	-7.65	-19.45	55.93	304.12	433.38
2077	2	-6.76	-18.58	33.87	491.68	433.38
2077	3	-1.88	-13.76	46.53	706.85	433.38
2077	4	10.88	-1.17	43.95	980.81	433.38
2077	5	18.75	6.60	74.28	1034.07	433.38
2077	6	22.53	10.32	67.72	1054.58	433.38
2077	7	22.88	10.68	98.51	1095.43	433.38
2077	8	23.97	11.74	107.29	944.23	433.38
2077	9	19.60	7.43	106.69	692.29	433.38
2077	10	9.20	-2.83	80.12	439.14	433.38
2077	11	2.66	-9.28	56.53	237.34	433.38
2077	12	-8.16	-19.96	56.75	206.55	433.38
2078	1	-9.44	-21.22	45.20	320.36	432.78
2078	2	-11.19	-22.95	39.18	489.07	432.78
2078	3	-1.63	-13.51	56.29	711.48	432.78
2078	4	12.17	0.11	42.19	1047.78	432.78
2078	5	20.08	7.91	81.08	1070.12	432.78
2078	6	22.57	10.36	98.77	1218.58	432.78
2078	7	25.41	13.17	104.29	1119.26	432.78
2078	8	21.04	8.86	85.27	935.46	432.78
2078	9	18.01	5.87	114.00	554.82	432.78
2078	10	12.47	0.40	65.81	401.19	432.78
2078	11	4.16	-7.80	67.53	234.49	432.78
2078	12	-9.54	-21.32	59.41	208.27	432.78
2079	1	-5.90	-17.73	47.70	291.07	432.19
2079	2	-9.48	-21.26	37.47	440.26	432.19
2079	3	0.59	-11.32	47.62	697.57	432.19
2079	4	8.11	-3.90	50.32	905.26	432.19
2079	5	12.33	0.26	70.61	1158.90	432.19
2079	6	24.73	12.49	78.46	1125.68	432.19
2079	7	26.46	14.20	101.38	1123.82	432.19
2079	8	24.04	11.82	102.95	920.59	432.19
2079	9	19.20	7.04	105.61	697.09	432.19
2079	10	6.92	-5.08	84.51	423.04	432.19
2079	11	5.88	-6.10	64.29	264.28	432.19
2079	12	-5.86	-17.69	57.91	208.20	432.19
2080	1	-7.18	-18.99	47.89	278.48	431.62
2080	2	-9.53	-21.31	34.51	491.92	431.62
2080	3	-2.48	-14.36	50.79	663.10	431.62
2080	4	10.33	-1.71	54.41	962.61	431.62
2080	5	12.13	0.07	68.09	1059.85	431.62
2080	6	21.88	9.69	88.93	996.33	431.62
2080	7	25.73	13.48	108.94	1270.92	431.62
2080	8	24.17	11.95	97.17	901.50	431.62
2080	9	15.36	3.25	121.01	638.47	431.62
2080	10	12.59	0.52	72.53	374.39	431.62
2080	11	5.06	-6.91	55.09	235.39	431.62
2080	12	-7.44	-19.25	47.79	206.00	431.62
2081	1	-3.75	-15.60	40.83	322.70	431.06
2081	2	-8.09	-19.89	26.80	413.66	431.06
2081	3	0.75	-11.17	51.07	709.28	431.06
2081	4	9.10	-2.92	43.85	866.09	431.06
2081	5	21.82	9.62	65.79	928.04	431.06
2081	6	22.99	10.78	82.68	970.61	431.06
2081	7	27.25	14.99	99.59	1204.90	431.06
2081	8	22.65	10.44	93.36	873.99	431.06
2081	9	15.57	3.46	99.71	647.42	431.06
2081	10	8.75	-3.27	80.66	467.49	431.06
2081	11	1.20	-10.72	58.29	246.56	431.06
2081	12	-6.96	-18.77	41.27	223.98	431.06
2082	1	-8.90	-20.69	47.71	341.15	430.51
2082	2	-2.23	-14.11	37.93	440.07	430.51
2082	3	1.88	-10.05	45.11	747.45	430.51
2082	4	7.23	-4.77	51.28	861.15	430.51
2082	5	17.80	5.66	81.16	1024.78	430.51
2082	6	23.47	11.25	76.99	912.37	430.51
2082	7	23.26	11.05	124.92	1089.59	430.51
2082	8	22.17	9.98	96.96	1027.65	430.51
2082	9	18.07	5.93	111.24	654.24	430.51
2082	10	9.36	-2.67	77.92	406.62	430.51
2082	11	2.01	-9.92	68.85	263.01	430.51
2082	12	-8.70	-20.49	49.35	245.48	430.51
2083	1	-11.33	-23.08	38.77	258.46	429.96
2083	2	-11.92	-23.67	34.54	413.13	429.96
2083	3	0.58	-11.33	45.71	701.30	429.96
2083	4	7.52	-4.49	44.87	915.88	429.96
2083	5	16.76	4.64	63.05	1092.94	429.96
2083	6	20.08	7.91	90.65	902.07	429.96
2083	7	24.26	12.03	95.32	1105.96	429.96
2083	8	24.81	12.58	77.36	897.30	429.96
2083	9	17.91	5.77	97.85	627.92	429.96
2083	10	8.17	-3.84	72.00	443.34	429.96
2083	11	1.25	-10.68	55.86	235.86	429.96
2083	12	-4.14	-15.99	50.44	229.11	429.96
2084	1	-10.54	-22.30	47.18	308.76	429.41
2084	2	-11.14	-22.90	38.73	461.41	429.41
2084	3	-1.19	-13.08	47.70	685.74	429.41
2084	4	11.98	-0.08	54.15	871.85	429.41
2084	5	14.95	2.85	77.44	1030.52	429.41
2084	6	23.95	11.73	87.96	1111.39	429.41
2084	7	26.06	13.81	104.38	1098.75	429.41
2084	8	24.32	12.09	93.10	952.76	429.41
2084	9	16.66	4.54	104.06	707.10	429.41
2084	10	11.26	-0.79	79.09	403.66	429.41
2084	11	3.68	-8.27	61.67	236.04	429.41
2084	12	-7.79	-19.59	48.55	214.38	429.41
2085	1	-12.81	-24.55	47.81	287.12	428.86
2085	2	-11.06	-22.82	30.44	402.88	428.86
2085	3	0.90	-11.02	42.07	707.32	428.86
2085	4	10.93	-1.12	43.94	988.30	428.86
2085	5	20.69	8.51	67.20	1072.31	428.86
2085	6	21.87	9.67	84.92	1169.27	428.86
2085	7	24.90	12.67	88.06	1163.09	428.86
2085	8	23.87	11.65	99.70	937.89	428.86
2085	9	17.34	5.20	96.26	676.56	428.86
2085	10	9.11	-2.92	72.63	391.44	428.86
2085	11	1.78	-10.15	59.91	254.59	428.86
2085	12	-4.90	-16.74	53.38	214.27	428.86
2086	1	-8.00	-19.80	54.10	308.78	428.30
2086	2	-9.26	-21.04	29.05	423.21	428.30
2086	3	1.58	-10.34	47.76	684.66	428.30
2086	4	6.69	-5.30	44.66	978.19	428.30
2086	5	16.84	4.71	59.32	1060.09	428.30
2086	6	23.53	11.31	90.16	1044.12	428.30
2086	7	25.75	13.50	120.13	1008.00	428.30
2086	8	22.32	10.12	97.31	887.49	428.30
2086	9	17.21	5.08	88.32	688.37	428.30
2086	10	9.59	-2.44	69.01	396.83	428.30
2086	11	3.61	-8.35	69.51	267.52	428.30
2086	12	-5.88	-17.71	47.72	215.48	428.30
2087	1	-10.97	-22.72	51.09	291.65	427.73
2087	2	-13.98	-25.70	36.55	491.81	427.73
2087	3	-4.38	-16.23	43.88	673.95	427.73
2087	4	5.86	-6.12	43.26	942.45	427.73
2087	5	18.35	6.20	74.47	1079.24	427.73
2087	6	23.30	11.09	71.63	1097.91	427.73
2087	7	25.51	13.26	99.24	970.63	427.73
2087	8	22.31	10.11	79.58	947.24	427.73
2087	9	15.65	3.54	105.61	586.71	427.73
2087	10	12.68	0.61	79.51	460.09	427.73
2087	11	4.90	-7.07	55.50	261.33	427.73
2087	12	-3.34	-15.20	54.38	210.03	427.73
2088	1	-4.75	-16.59	53.93	313.92	427.14
2088	2	-6.82	-18.64	34.20	512.52	427.14
2088	3	-1.33	-13.22	40.38	781.53	427.14
2088	4	7.92	-4.09	40.72	866.02	427.14
2088	5	17.07	4.94	68.60	1136.98	427.14
2088	6	22.11	9.92	86.12	1131.59	427.14
2088	7	25.39	13.15	117.02	1281.96	427.14
2088	8	21.89	9.70	88.48	1015.20	427.14
2088	9	16.81	4.69	101.38	684.54	427.14
2088	10	10.90	-1.15	91.45	420.55	427.14
2088	11	-0.30	-12.20	51.94	253.39	427.14
2088	12	-7.74	-19.54	51.17	215.37	427.14
2089	1	-10.21	-21.98	44.01	307.25	426.57
2089	2	-7.89	-19.69	36.61	480.88	426.57
2089	3	0.40	-11.51	48.70	688.75	426.57
2089	4	9.14	-2.89	42.41	891.09	426.57
2089	5	16.64	4.52	64.59	1061.01	426.57
2089	6	20.28	8.11	90.29	1143.05	426.57
2089	7	23.86	11.64	102.06	1169.81	426.57
2089	8	22.97	10.76	71.21	970.94	426.57
2089	9	15.84	3.73	86.00	688.71	426.57
2089	10	12.38	0.31	80.73	415.69	426.57
2089	11	-0.41	-12.31	53.38	237.30	426.57
2089	12	-4.75	-16.60	54.10	216.89	426.57
2090	1	-6.28	-18.10	53.38	281.81	426.00
2090	2	-10.90	-22.66	38.69	501.42	426.00
2090	3	4.26	-7.70	46.77	780.98	426.00
2090	4	8.69	-3.33	44.24	853.56	426.00
