Year	   month	Tmax	Tmin	Prec	PAR	CO2
2042	3	-4.50	-16.60	17.00	774.11	498.73
2042	4	6.30	-5.60	18.00	909.41	498.73
2042	5	20.80	7.90	209.00	1062.90	498.73
2042	6	26.60	10.30	45.00	1158.25	498.73
2042	7	29.40	15.60	55.00	1144.74	498.73
2042	8	23.80	10.50	102.00	949.94	498.73
2042	9	18.40	7.30	248.00	613.06	498.73
2042	10	13.10	3.30	58.00	426.39	498.73
2042	11	1.80	-4.10	59.00	248.08	498.73
2042	12	-8.50	-16.00	20.00	218.33	498.73
2043	1	-9.30	-20.90	62.00	295.19	503.53
2043	2	-3.00	-17.00	75.00	475.00	503.53
2043	3	-1.50	-13.00	93.00	710.29	503.53
2043	4	11.10	-1.60	55.00	945.89	503.53
2043	5	16.10	2.80	126.00	1041.04	503.53
2043	6	30.60	14.30	7.00	1145.37	503.53
2043	7	24.20	12.50	156.00	1167.22	503.53
2043	8	24.80	11.90	114.00	956.39	503.53
2043	9	18.50	8.00	115.00	621.15	503.53
2043	10	14.40	6.10	80.00	385.21	503.53
2043	11	6.20	-0.20	79.00	236.48	503.53
2043	12	-2.00	-10.90	66.00	214.75	503.53
2044	1	-2.30	-10.00	48.00	280.51	508.43
2044	2	-4.00	-14.60	53.00	462.18	508.43
2044	3	11.40	-0.70	68.00	601.73	508.43
2044	4	11.50	1.30	98.00	900.63	508.43
2044	5	14.80	3.60	337.00	1048.62	508.43
2044	6	23.90	10.80	136.00	1107.95	508.43
2044	7	27.10	14.50	88.00	1028.55	508.43
2044	8	24.50	12.80	69.00	1018.26	508.43
2044	9	20.00	8.70	138.00	635.94	508.43
2044	10	8.20	-0.70	91.00	424.06	508.43
2044	11	2.20	-5.40	63.00	267.53	508.43
2044	12	-7.50	-18.20	53.00	242.44	508.43
2045	1	-9.70	-19.70	45.00	302.74	513.46
2045	2	-0.40	-10.80	44.00	482.95	513.46
2045	3	-2.80	-16.30	36.00	689.68	513.46
2045	4	7.40	-3.10	52.00	902.51	513.46
2045	5	16.10	3.30	55.00	934.40	513.46
2045	6	25.50	12.70	89.00	1168.34	513.46
2045	7	29.00	14.50	66.00	1233.30	513.46
2045	8	25.10	11.80	121.00	1054.26	513.46
2045	9	17.60	8.80	97.00	629.05	513.46
2045	10	16.30	7.70	76.00	401.53	513.46
2045	11	2.50	-3.70	93.00	243.75	513.46
2045	12	-4.30	-10.40	45.00	229.73	513.46
2046	1	-10.50	-18.10	71.00	290.20	518.61
2046	2	-7.30	-17.80	49.00	478.74	518.61
2046	3	4.60	-8.50	44.00	787.93	518.61
2046	4	10.70	1.50	81.00	1002.55	518.61
2046	5	17.30	4.80	68.00	1093.69	518.61
2046	6	25.30	11.00	52.00	1121.26	518.61
2046	7	30.40	14.90	74.00	1036.31	518.61
2046	8	25.60	13.10	94.00	869.14	518.61
2046	9	19.80	8.80	106.00	653.93	518.61
2046	10	9.70	2.40	146.00	439.97	518.61
2046	11	0.90	-4.80	35.00	261.89	518.61
2046	12	-2.00	-11.00	92.00	241.94	518.61
2047	1	-9.20	-18.20	62.00	328.74	523.90
2047	2	-9.40	-20.40	40.00	443.90	523.90
2047	3	-4.30	-17.50	41.00	740.92	523.90
2047	4	2.60	-9.00	89.00	879.53	523.90
2047	5	13.50	-0.90	25.00	984.29	523.90
2047	6	24.80	9.90	79.00	1098.24	523.90
2047	7	29.70	16.40	66.00	1210.55	523.90
2047	8	19.40	9.70	142.00	922.05	523.90
2047	9	22.20	9.80	134.00	632.96	523.90
2047	10	9.50	2.00	88.00	403.38	523.90
2047	11	3.00	-3.70	70.00	250.83	523.90
2047	12	-0.60	-7.40	119.00	233.24	523.90
2048	1	-7.90	-16.60	34.00	326.81	529.32
2048	2	-3.70	-13.40	18.00	473.56	529.32
2048	3	-0.10	-13.50	45.00	716.80	529.32
2048	4	11.30	0.40	19.00	899.40	529.32
2048	5	20.00	8.00	109.00	1028.14	529.32
2048	6	25.40	11.70	102.00	1155.85	529.32
2048	7	27.60	15.30	60.00	1184.45	529.32
2048	8	24.30	12.70	124.00	997.88	529.32
2048	9	22.50	10.40	80.00	596.75	529.32
2048	10	15.00	6.60	60.00	400.55	529.32
2048	11	0.40	-5.50	85.00	256.16	529.32
2048	12	-4.70	-12.90	78.00	248.28	529.32
2049	1	-7.70	-18.10	45.00	310.45	534.88
2049	2	-9.50	-21.30	20.00	497.42	534.88
2049	3	3.30	-7.70	28.00	726.26	534.88
2049	4	3.80	-3.80	91.00	940.88	534.88
2049	5	21.50	7.40	71.00	1018.02	534.88
2049	6	25.80	12.20	140.00	1142.44	534.88
2049	7	29.50	16.00	61.00	1171.65	534.88
2049	8	26.90	14.80	97.00	1022.91	534.88
2049	9	18.20	7.50	85.00	662.05	534.88
2049	10	13.30	5.20	142.00	435.22	534.88
2049	11	5.00	-1.60	125.00	271.27	534.88
2049	12	-4.30	-12.30	88.00	235.20	534.88
2050	1	-4.70	-11.50	50.00	325.44	540.54
2050	2	-1.20	-12.60	28.00	534.61	540.54
2050	3	0.40	-9.70	42.00	752.01	540.54
2050	4	7.10	-3.70	41.00	904.34	540.54
2050	5	19.60	5.50	114.00	1077.47	540.54
2050	6	25.30	12.10	144.00	1100.76	540.54
2050	7	29.00	15.90	73.00	1092.95	540.54
2050	8	24.60	12.80	47.00	998.11	540.54
2050	9	17.30	8.80	279.00	689.22	540.54
2050	10	7.50	0.40	89.00	429.86	540.54
2050	11	6.80	-0.40	82.00	247.38	540.54
2050	12	-1.10	-9.40	46.00	241.88	540.54
2051	1	-7.10	-17.50	108.00	336.99	546.32
2051	2	-9.60	-22.10	33.00	450.90	546.32
2051	3	-1.10	-14.30	55.00	666.91	546.32
2051	4	7.40	-4.70	73.00	1029.17	546.32
2051	5	28.10	13.60	101.00	1165.52	546.32
2051	6	27.80	13.50	103.00	1059.04	546.32
2051	7	27.40	14.30	70.00	1164.41	546.32
2051	8	25.90	13.70	94.00	1062.30	546.32
2051	9	16.30	9.00	179.00	654.66	546.32
2051	10	11.40	3.50	71.00	419.80	546.32
2051	11	1.70	-4.60	57.00	242.05	546.32
2051	12	-1.50	-8.40	52.00	244.75	546.32
2052	1	-4.90	-11.80	28.00	315.63	552.21
2052	2	-3.60	-16.40	45.00	500.49	552.21
2052	3	0.40	-15.70	17.00	711.34	552.21
2052	4	11.60	-0.10	37.00	865.92	552.21
2052	5	20.70	5.20	129.00	1085.87	552.21
2052	6	27.90	13.90	41.00	1218.48	552.21
2052	7	30.30	17.50	83.00	1170.94	552.21
2052	8	25.20	12.20	94.00	953.62	552.21
2052	9	19.70	9.50	148.00	734.08	552.21
2052	10	12.80	4.80	61.00	470.74	552.21
2052	11	3.50	-3.00	85.00	263.17	552.21
2052	12	-6.20	-13.40	55.00	222.84	552.21
2053	1	-4.10	-12.40	38.00	312.83	558.21
2053	2	-1.60	-10.20	20.00	462.42	558.21
2053	3	6.70	-3.50	36.00	717.94	558.21
2053	4	8.70	1.10	86.00	914.68	558.21
2053	5	22.00	8.10	40.00	1074.04	558.21
2053	6	29.30	15.10	125.00	1252.46	558.21
2053	7	28.50	15.70	157.00	1109.89	558.21
2053	8	27.00	14.90	60.00	912.04	558.21
2053	9	25.30	13.60	103.00	687.03	558.21
2053	10	9.70	1.70	89.00	434.05	558.21
2053	11	0.90	-5.00	56.00	236.34	558.21
2053	12	-3.10	-9.80	38.00	232.59	558.21
2054	1	-3.30	-12.20	41.00	309.05	564.31
2054	2	1.20	-9.20	95.00	490.27	564.31
2054	3	-2.00	-12.80	43.00	738.22	564.31
2054	4	14.50	2.50	28.00	948.03	564.31
2054	5	20.40	7.00	96.00	1038.36	564.31
2054	6	28.30	13.00	56.00	1056.02	564.31
2054	7	29.10	15.50	62.00	1189.75	564.31
2054	8	26.10	13.20	160.00	1014.95	564.31
2054	9	20.90	8.40	160.00	725.34	564.31
2054	10	12.70	3.50	51.00	427.12	564.31
2054	11	6.80	0.50	63.00	268.79	564.31
2054	12	-5.20	-12.70	81.00	232.89	564.31
2055	1	-8.20	-18.30	89.00	307.98	570.52
2055	2	-2.60	-12.00	46.00	470.65	570.52
2055	3	1.80	-8.30	105.00	703.15	570.52
2055	4	9.70	-0.90	81.00	754.55	570.52
2055	5	21.90	7.90	79.00	1032.71	570.52
2055	6	26.20	11.80	83.00	1148.12	570.52
2055	7	27.60	15.20	66.00	1058.50	570.52
2055	8	25.80	14.10	71.00	925.62	570.52
2055	9	20.60	7.80	52.00	583.52	570.52
2055	10	14.50	4.00	70.00	435.66	570.52
2055	11	7.90	1.30	119.00	252.12	570.52
2055	12	-4.20	-13.30	86.00	217.17	570.52
2056	1	-7.90	-17.40	62.00	317.64	576.84
2056	2	-4.70	-15.40	69.00	453.67	576.84
2056	3	2.70	-9.80	100.00	709.27	576.84
2056	4	12.50	0.40	50.00	1016.63	576.84
2056	5	16.20	4.00	120.00	1100.65	576.84
2056	6	25.00	11.30	94.00	1154.95	576.84
2056	7	25.40	12.90	138.00	1011.91	576.84
2056	8	28.10	13.50	60.00	900.01	576.84
2056	9	21.20	11.00	68.00	693.28	576.84
2056	10	9.40	2.70	130.00	446.32	576.84
2056	11	-0.70	-7.80	54.00	265.09	576.84
2056	12	-8.70	-17.80	52.00	212.62	576.84
2057	1	-8.40	-19.70	42.00	337.03	583.30
2057	2	-8.20	-20.50	48.00	460.86	583.30
2057	3	0.20	-12.80	60.00	748.04	583.30
2057	4	9.70	-2.80	77.00	876.82	583.30
2057	5	21.50	8.40	134.00	900.53	583.30
2057	6	28.40	12.70	59.00	1179.70	583.30
2057	7	30.60	16.80	48.00	1161.88	583.30
2057	8	24.70	13.90	136.00	1006.00	583.30
2057	9	21.80	10.20	144.00	663.03	583.30
2057	10	12.50	4.20	98.00	422.07	583.30
2057	11	1.30	-2.90	116.00	258.46	583.30
2057	12	-4.50	-10.60	90.00	258.86	583.30
2058	1	-5.20	-11.20	93.00	320.15	589.91
2058	2	-5.10	-15.40	16.00	451.85	589.91
2058	3	0.40	-12.50	45.00	737.17	589.91
2058	4	15.40	6.00	79.00	902.67	589.91
2058	5	20.10	7.50	115.00	1019.24	589.91
2058	6	27.20	11.50	74.00	1096.29	589.91
2058	7	28.20	16.10	116.00	1081.00	589.91
2058	8	26.60	15.20	180.00	1031.46	589.91
2058	9	19.40	9.30	129.00	658.97	589.91
2058	10	15.30	6.70	80.00	461.04	589.91
2058	11	1.60	-4.50	139.00	254.67	589.91
2058	12	-4.20	-10.20	89.00	248.30	589.91
2059	1	-10.50	-21.30	66.00	321.31	596.65
2059	2	-0.80	-12.90	28.00	465.02	596.65
2059	3	1.50	-11.80	64.00	692.74	596.65
2059	4	10.00	-1.00	89.00	968.95	596.65
2059	5	18.00	5.30	193.00	1105.68	596.65
2059	6	24.10	9.70	92.00	1055.30	596.65
2059	7	27.70	14.80	98.00	1260.66	596.65
2059	8	29.70	16.90	94.00	1024.75	596.65
2059	9	19.70	10.20	94.00	651.52	596.65
2059	10	13.80	4.60	93.00	412.96	596.65
2059	11	1.30	-4.20	88.00	251.96	596.65
2059	12	-4.60	-11.80	53.00	258.33	596.65
2060	1	-3.40	-12.70	49.00	336.00	603.52
2060	2	-7.80	-18.10	51.00	425.51	603.52
2060	3	-0.10	-10.60	40.00	627.85	603.52
2060	4	3.50	-5.90	42.00	879.24	603.52
2060	5	20.20	7.60	166.00	1097.01	603.52
2060	6	27.50	12.90	99.00	1075.98	603.52
2060	7	32.90	18.60	54.00	1179.60	603.52
2060	8	27.70	14.40	50.00	857.93	603.52
2060	9	25.80	14.40	63.00	678.19	603.52
2060	10	15.00	5.90	76.00	455.48	603.52
2060	11	4.20	-2.80	71.00	258.08	603.52
2060	12	-4.70	-15.30	77.00	249.91	603.52
2061	1	-5.60	-15.20	57.00	325.07	610.52
2061	2	-4.50	-16.80	26.00	505.88	610.52
2061	3	-1.20	-14.10	35.00	684.72	610.52
2061	4	12.00	0.60	22.00	928.74	610.52
2061	5	21.30	7.90	40.00	974.22	610.52
2061	6	28.20	14.80	119.00	980.23	610.52
2061	7	30.60	18.00	117.00	1234.20	610.52
2061	8	24.90	12.40	66.00	911.42	610.52
2061	9	22.30	11.20	78.00	640.69	610.52
2061	10	9.70	1.80	134.00	424.30	610.52
2061	11	1.00	-5.40	98.00	255.69	610.52
2061	12	-3.90	-11.20	42.00	236.28	610.52
2062	1	-7.40	-17.70	64.00	361.60	617.61
2062	2	-2.30	-12.40	75.00	457.90	617.61
2062	3	1.00	-10.50	70.00	733.04	617.61
2062	4	6.60	-3.10	39.00	868.80	617.61
2062	5	19.60	7.50	189.00	1112.96	617.61
2062	6	29.20	14.20	42.00	1117.11	617.61
2062	7	29.80	17.40	57.00	1049.40	617.61
2062	8	25.30	13.60	100.00	845.60	617.61
2062	9	18.70	8.70	103.00	650.37	617.61
2062	10	15.30	6.10	88.00	422.80	617.61
2062	11	3.00	-2.70	70.00	247.01	617.61
2062	12	-4.70	-13.90	66.00	248.25	617.61
2063	1	-5.20	-13.00	92.00	324.72	624.76
2063	2	-3.90	-12.80	37.00	465.46	624.76
2063	3	-0.30	-13.20	35.00	764.87	624.76
2063	4	11.20	-0.60	89.00	945.77	624.76
2063	5	17.70	5.00	194.00	1036.76	624.76
2063	6	27.30	12.70	74.00	1141.86	624.76
2063	7	30.50	17.70	146.00	1074.65	624.76
2063	8	30.80	18.30	95.00	937.99	624.76
2063	9	18.00	5.50	137.00	613.46	624.76
2063	10	13.00	4.80	60.00	463.48	624.76
2063	11	4.10	-2.30	41.00	275.21	624.76
2063	12	-1.30	-8.80	81.00	248.73	624.76
2064	1	-6.10	-14.40	113.00	350.18	631.99
2064	2	-4.90	-14.80	58.00	489.14	631.99
2064	3	3.30	-8.40	22.00	690.12	631.99
2064	4	9.30	-0.40	63.00	838.82	631.99
2064	5	20.20	6.20	61.00	1173.64	631.99
2064	6	30.10	13.40	49.00	1068.84	631.99
2064	7	30.40	15.70	148.00	1227.23	631.99
2064	8	30.60	16.80	52.00	942.71	631.99
2064	9	24.60	12.80	72.00	668.69	631.99
2064	10	14.10	5.00	79.00	427.81	631.99
2064	11	1.00	-6.50	98.00	255.94	631.99
2064	12	-1.70	-8.30	119.00	241.92	631.99
2065	1	-7.10	-17.00	59.00	332.35	639.29
2065	2	-3.40	-10.30	48.00	494.60	639.29
2065	3	0.70	-10.90	49.00	673.56	639.29
2065	4	11.80	2.20	75.00	1006.72	639.29
2065	5	20.70	7.90	153.00	962.41	639.29
2065	6	29.30	14.10	61.00	1125.20	639.29
2065	7	30.50	16.80	87.00	1196.43	639.29
2065	8	28.80	15.60	97.00	1018.36	639.29
2065	9	19.20	9.00	215.00	658.68	639.29
2065	10	14.00	5.40	68.00	474.70	639.29
2065	11	6.20	0.10	47.00	266.49	639.29
2065	12	-3.20	-10.50	96.00	263.36	639.29
2066	1	-5.80	-14.60	74.00	328.73	646.65
2066	2	-2.90	-14.10	94.00	456.80	646.65
2066	3	8.80	-0.90	136.00	738.57	646.65
2066	4	13.20	2.40	28.00	945.68	646.65
2066	5	24.40	11.60	123.00	1025.26	646.65
2066	6	31.80	16.20	47.00	1085.67	646.65
2066	7	33.90	18.40	64.00	1098.19	646.65
2066	8	26.50	14.30	68.00	907.98	646.65
2066	9	23.30	11.40	69.00	634.49	646.65
2066	10	10.80	2.60	64.00	458.69	646.65
2066	11	3.20	-4.10	84.00	279.71	646.65
2066	12	-3.20	-9.80	51.00	271.31	646.65
2067	1	-8.90	-18.10	68.00	368.77	654.10
2067	2	-11.20	-23.60	18.00	562.68	654.10
2067	3	0.20	-11.60	132.00	739.23	654.10
2067	4	7.50	-2.40	78.00	916.22	654.10
2067	5	18.00	6.50	135.00	1108.01	654.10
2067	6	30.50	15.40	37.00	1235.69	654.10
2067	7	30.90	17.10	63.00	1284.68	654.10
2067	8	28.30	15.20	128.00	924.92	654.10
2067	9	20.00	10.20	90.00	595.85	654.10
2067	10	17.20	6.60	79.00	455.83	654.10
2067	11	2.40	-3.30	54.00	258.63	654.10
2067	12	-3.10	-12.20	76.00	259.30	654.10
2068	1	-5.30	-12.10	48.00	348.94	661.64
2068	2	0.20	-6.60	71.00	452.66	661.64
2068	3	-0.30	-10.30	12.00	729.91	661.64
2068	4	11.10	0.70	37.00	843.17	661.64
2068	5	17.60	4.60	147.00	1048.67	661.64
2068	6	28.20	14.30	106.00	1239.37	661.64
2068	7	29.90	16.80	71.00	1115.82	661.64
2068	8	27.20	15.60	87.00	994.83	661.64
2068	9	17.80	9.40	144.00	753.22	661.64
2068	10	10.70	3.90	122.00	444.17	661.64
2068	11	3.70	-1.90	121.00	263.63	661.64
2068	12	-2.20	-9.80	96.00	237.63	661.64
2069	1	-1.90	-7.90	92.00	390.51	669.30
2069	2	1.90	-6.90	86.00	540.80	669.30
2069	3	3.10	-6.70	54.00	697.88	669.30
2069	4	11.60	2.30	76.00	777.51	669.30
2069	5	19.80	7.30	82.00	1172.11	669.30
2069	6	22.20	11.50	140.00	1072.44	669.30
2069	7	27.20	15.60	155.00	1205.20	669.30
2069	8	25.80	14.20	80.00	984.58	669.30
2069	9	22.30	11.90	63.00	696.20	669.30
2069	10	15.30	6.60	44.00	492.72	669.30
2069	11	4.60	-2.40	58.00	268.14	669.30
2069	12	-4.80	-11.50	74.00	245.10	669.30
2070	1	-6.70	-15.20	53.00	387.44	677.08
2070	2	-2.20	-12.60	44.00	490.18	677.08
2070	3	2.70	-7.80	112.00	780.47	677.08
2070	4	8.30	-2.00	56.00	872.97	677.08
2070	5	17.70	5.80	162.00	1010.52	677.08
2070	6	25.70	12.20	137.00	1187.46	677.08
2070	7	28.20	15.50	99.00	1359.71	677.08
2070	8	26.30	13.40	94.00	914.82	677.08
2070	9	19.90	9.30	139.00	770.17	677.08
2070	10	15.00	5.10	88.00	443.96	677.08
2070	11	5.30	-1.80	46.00	280.61	677.08
2070	12	-2.80	-9.50	106.00	216.77	677.08
2071	1	1.50	-7.10	22.00	357.77	684.95
2071	2	-1.40	-11.00	35.00	469.76	684.95
2071	3	1.60	-6.80	67.00	833.39	684.95
2071	4	10.30	1.50	104.00	862.97	684.95
2071	5	19.50	5.40	59.00	1091.51	684.95
2071	6	27.90	14.00	112.00	1191.37	684.95
2071	7	33.50	19.70	48.00	1087.10	684.95
2071	8	24.80	13.20	122.00	969.56	684.95
2071	9	26.00	15.10	90.00	712.28	684.95
2071	10	13.70	6.00	97.00	464.78	684.95
2071	11	3.50	-0.90	85.00	280.57	684.95
2071	12	-2.80	-9.60	85.00	248.75	684.95
2072	1	-4.10	-12.40	40.00	374.45	692.90
2072	2	-2.70	-11.20	52.00	476.59	692.90
2072	3	5.90	-7.90	33.00	698.48	692.90
2072	4	12.30	2.60	105.00	984.65	692.90
2072	5	20.60	7.20	108.00	1072.93	692.90
2072	6	26.20	11.00	66.00	1073.31	692.90
2072	7	32.40	18.40	56.00	1127.75	692.90
2072	8	27.10	16.90	220.00	1017.14	692.90
2072	9	22.30	11.60	126.00	675.86	692.90
2072	10	13.90	6.30	91.00	426.04	692.90
2072	11	4.80	-0.40	73.00	274.64	692.90
2072	12	-4.10	-10.40	77.00	253.55	692.90
2073	1	-3.60	-10.70	70.00	350.81	700.89
2073	2	-3.70	-13.40	87.00	567.82	700.89
2073	3	3.60	-5.10	64.00	822.70	700.89
2073	4	12.00	2.80	37.00	1040.91	700.89
2073	5	24.90	10.80	84.00	1043.05	700.89
2073	6	29.70	14.60	49.00	1247.24	700.89
2073	7	29.90	17.00	85.00	1201.41	700.89
2073	8	26.10	13.70	164.00	919.32	700.89
2073	9	23.90	12.70	44.00	751.84	700.89
2073	10	12.70	5.10	77.00	437.23	700.89
2073	11	7.40	-1.60	49.00	272.17	700.89
2073	12	-3.60	-9.00	78.00	261.17	700.89
2074	1	-8.60	-18.40	44.00	372.72	708.93
2074	2	5.10	-4.70	17.00	504.73	708.93
2074	3	8.10	-3.10	78.00	795.70	708.93
2074	4	15.10	6.90	130.00	900.35	708.93
2074	5	20.80	7.70	106.00	1099.88	708.93
2074	6	27.60	13.80	65.00	1047.06	708.93
2074	7	30.40	16.50	217.00	1199.06	708.93
2074	8	26.60	15.70	158.00	985.65	708.93
2074	9	21.70	11.60	144.00	649.95	708.93
2074	10	12.80	4.30	84.00	436.83	708.93
2074	11	3.10	-3.80	43.00	267.35	708.93
2074	12	-5.00	-12.50	122.00	257.49	708.93
2075	1	-2.70	-12.20	82.00	338.52	717.02
2075	2	-2.40	-9.80	63.00	537.27	717.02
2075	3	3.10	-8.90	68.00	794.28	717.02
2075	4	13.40	3.70	63.00	902.59	717.02
2075	5	21.00	6.70	102.00	1026.81	717.02
2075	6	29.50	15.60	120.00	1116.78	717.02
2075	7	31.40	17.20	87.00	1064.60	717.02
2075	8	27.40	15.40	104.00	960.22	717.02
2075	9	20.40	10.10	163.00	652.95	717.02
2075	10	18.80	9.00	61.00	461.66	717.02
2075	11	5.80	-1.70	65.00	277.72	717.02
2075	12	-3.30	-9.20	90.00	254.92	717.02
2076	1	-5.50	-12.10	64.00	345.23	725.14
2076	2	0.00	-10.30	67.00	495.40	725.14
2076	3	0.30	-9.60	94.00	782.29	725.14
2076	4	11.90	3.20	101.00	991.27	725.14
2076	5	23.30	9.30	85.00	1195.57	725.14
2076	6	29.20	14.70	75.00	1062.66	725.14
2076	7	30.30	17.50	103.00	1217.46	725.14
2076	8	30.40	16.30	17.00	944.81	725.14
2076	9	21.30	8.90	91.00	646.80	725.14
2076	10	16.70	7.60	84.00	461.59	725.14
2076	11	7.20	-0.10	96.00	296.04	725.14
2076	12	-3.80	-9.90	72.00	250.07	725.14
2077	1	-4.10	-11.60	66.00	364.03	733.31
2077	2	0.40	-9.40	26.00	538.60	733.31
2077	3	4.40	-5.00	61.00	690.03	733.31
2077	4	12.80	3.90	129.00	939.52	733.31
2077	5	21.80	8.10	77.00	1029.30	733.31
2077	6	26.60	13.20	98.00	1069.83	733.31
2077	7	30.20	17.50	134.00	1120.23	733.31
2077	8	28.40	15.30	71.00	1094.02	733.31
2077	9	23.80	10.30	70.00	685.63	733.31
2077	10	15.90	7.60	84.00	445.40	733.31
2077	11	3.50	-3.70	109.00	294.68	733.31
2077	12	-1.30	-7.90	73.00	228.98	733.31
2078	1	-0.10	-7.30	57.00	398.98	741.52
2078	2	1.40	-7.90	7.00	546.13	741.52
2078	3	3.00	-6.90	69.00	800.23	741.52
2078	4	10.30	0.60	33.00	952.36	741.52
2078	5	21.40	7.60	64.00	1115.06	741.52
2078	6	30.70	16.30	57.00	1141.71	741.52
2078	7	32.20	18.70	70.00	1196.62	741.52
2078	8	26.30	16.50	230.00	1027.20	741.52
2078	9	20.90	10.70	92.00	626.37	741.52
2078	10	18.00	8.70	50.00	455.27	741.52
2078	11	3.50	-2.90	151.00	299.32	741.52
2078	12	-0.70	-7.40	70.00	259.78	741.52
2079	1	-4.30	-12.10	100.00	358.44	749.80
2079	2	0.60	-10.60	30.00	487.22	749.80
2079	3	1.50	-8.90	32.00	690.01	749.80
2079	4	10.50	2.30	97.00	952.42	749.80
2079	5	19.50	6.30	132.00	1182.65	749.80
2079	6	24.50	11.60	101.00	1142.96	749.80
2079	7	31.60	17.10	57.00	1188.39	749.80
2079	8	28.80	16.40	66.00	912.52	749.80
2079	9	24.10	13.80	81.00	770.65	749.80
2079	10	13.00	4.60	124.00	478.06	749.80
2079	11	0.60	-5.90	39.00	299.19	749.80
2079	12	-5.00	-11.60	45.00	248.99	749.80
2080	1	-4.00	-12.10	40.00	367.10	758.18
2080	2	-1.30	-10.00	29.00	516.93	758.18
2080	3	-0.70	-10.60	12.00	695.05	758.18
2080	4	8.80	-0.90	103.00	956.30	758.18
2080	5	24.90	12.70	77.00	1006.22	758.18
2080	6	29.10	13.00	29.00	1160.37	758.18
2080	7	31.90	17.90	32.00	1218.29	758.18
2080	8	26.10	15.80	228.00	906.31	758.18
2080	9	24.40	15.20	99.00	701.25	758.18
2080	10	11.90	4.10	52.00	447.09	758.18
2080	11	5.70	0.20	60.00	285.27	758.18
2080	12	-2.20	-9.60	53.00	265.72	758.18
2081	1	-3.00	-11.10	74.00	375.14	766.64
2081	2	0.70	-10.20	21.00	489.77	766.64
2081	3	3.30	-7.00	103.00	756.54	766.64
2081	4	10.40	0.80	64.00	875.67	766.64
2081	5	22.10	10.00	166.00	1033.81	766.64
2081	6	25.90	11.80	78.00	979.51	766.64
2081	7	34.80	20.70	31.00	1309.04	766.64
2081	8	28.20	16.10	66.00	1019.14	766.64
2081	9	20.40	10.80	108.00	676.92	766.64
2081	10	16.20	7.00	105.00	436.23	766.64
2081	11	5.60	-1.10	95.00	285.72	766.64
2081	12	-4.70	-11.70	39.00	256.26	766.64
2082	1	-6.30	-13.20	100.00	395.80	775.17
2082	2	-1.00	-9.00	89.00	503.42	775.17
2082	3	8.20	-3.00	75.00	820.77	775.17
2082	4	10.40	1.10	58.00	906.06	775.17
2082	5	22.50	9.40	150.00	1105.95	775.17
2082	6	28.90	14.50	154.00	1110.95	775.17
2082	7	32.10	17.80	58.00	1080.34	775.17
2082	8	27.00	15.20	71.00	1081.49	775.17
2082	9	20.80	11.60	177.00	719.17	775.17
2082	10	13.90	5.80	113.00	456.49	775.17
2082	11	1.60	-5.20	101.00	302.00	775.17
2082	12	-4.20	-11.50	71.00	270.70	775.17
2083	1	-7.40	-17.40	41.00	344.81	783.75
2083	2	-2.10	-12.50	48.00	475.99	783.75
2083	3	6.10	-6.10	64.00	779.97	783.75
2083	4	13.90	5.60	107.00	904.18	783.75
2083	5	25.50	12.60	171.00	1174.96	783.75
2083	6	28.30	14.40	55.00	1066.61	783.75
2083	7	31.10	17.20	104.00	1165.80	783.75
2083	8	29.10	16.10	102.00	988.19	783.75
2083	9	23.20	11.10	51.00	630.56	783.75
2083	10	17.50	8.80	77.00	457.55	783.75
2083	11	2.10	-1.20	82.00	263.37	783.75
2083	12	0.00	-7.30	42.00	273.71	783.75
2084	1	-7.70	-14.80	104.00	369.54	792.37
2084	2	-0.40	-9.50	60.00	548.45	792.37
2084	3	1.00	-7.70	42.00	766.14	792.37
2084	4	13.30	1.90	105.00	899.48	792.37
2084	5	22.80	9.20	108.00	1024.85	792.37
2084	6	26.10	13.00	180.00	1106.63	792.37
2084	7	32.80	19.20	59.00	1149.92	792.37
2084	8	27.70	17.00	170.00	991.88	792.37
2084	9	22.70	10.80	153.00	693.10	792.37
2084	10	16.70	7.40	74.00	435.56	792.37
2084	11	1.80	-3.50	111.00	255.19	792.37
2084	12	-5.10	-13.60	118.00	246.96	792.37
2085	1	-4.20	-12.30	39.00	370.60	801.02
2085	2	0.20	-9.70	31.00	489.34	801.02
2085	3	2.10	-7.90	39.00	688.88	801.02
2085	4	13.30	2.90	72.00	944.87	801.02
2085	5	26.00	10.70	99.00	965.12	801.02
2085	6	33.00	17.50	60.00	1226.36	801.02
2085	7	32.40	17.50	107.00	1111.87	801.02
2085	8	30.20	17.90	97.00	983.01	801.02
2085	9	25.20	12.00	36.00	673.53	801.02
2085	10	18.40	8.00	49.00	426.72	801.02
2085	11	8.00	0.20	25.00	290.30	801.02
2085	12	-6.80	-13.90	38.00	265.15	801.02
2086	1	-2.80	-11.00	119.00	406.44	809.71
2086	2	-3.40	-13.50	44.00	537.17	809.71
2086	3	3.10	-9.20	34.00	749.24	809.71
2086	4	12.50	2.30	74.00	974.73	809.71
2086	5	23.00	10.50	159.00	1053.51	809.71
2086	6	29.10	14.60	71.00	1216.53	809.71
2086	7	30.30	17.60	115.00	1105.47	809.71
2086	8	30.40	18.30	197.00	992.31	809.71
2086	9	24.90	14.90	105.00	781.58	809.71
2086	10	18.10	8.10	60.00	463.18	809.71
2086	11	4.20	-2.80	75.00	301.58	809.71
2086	12	-2.80	-8.80	61.00	276.85	809.71
